status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,pendigits,pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed13,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed13_seed13,pendigits,sta4,block-hamiltonian,2,13,0.01,32,2000,True,plus,True,False,1.124739068204898,0.7346666666666667,1.2050733227180248,0.7084048027444254,0.7453333333333333,1325.4666666666665,,22.68556571006775,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed14,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed14_seed14,pendigits,sta4,block-hamiltonian,2,14,0.01,32,2000,True,plus,True,False,1.1056714593821535,0.7293333333333333,1.1752388762030026,0.6952544311034877,0.7533333333333333,1240.4666666666665,,23.781298637390137,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed15,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed15_seed15,pendigits,sta4,block-hamiltonian,2,15,0.01,32,2000,True,plus,True,False,1.1653706861308029,0.7666666666666667,1.1848468318330228,0.7655803316180675,0.7666666666666667,1344.9333333333334,,22.44318151473999,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed16,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed16_seed16,pendigits,sta4,block-hamiltonian,2,16,0.01,32,2000,True,plus,True,False,1.0802234972782496,0.7626666666666667,1.1633511140181905,0.7272727272727273,0.768,1357.2,,22.67042350769043,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed17,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed17_seed17,pendigits,sta4,block-hamiltonian,2,17,0.01,32,2000,True,plus,True,False,1.1171286063628707,0.7453333333333333,1.182368470334688,0.7212692967409948,0.7653333333333333,1386.9333333333334,,22.155835390090942,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed18,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed18_seed18,pendigits,sta4,block-hamiltonian,2,18,0.01,32,2000,True,plus,True,False,1.1289786389435577,0.7506666666666667,1.1679070933263598,0.7072612921669525,0.768,1368.8666666666668,,22.47400140762329,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed19,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed19_seed19,pendigits,sta4,block-hamiltonian,2,19,0.01,32,2000,True,plus,True,False,1.0857919030853884,0.756,1.1477792946997163,0.7312750142938822,0.7653333333333333,1350.3333333333333,,23.528629302978516,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed1,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed1_seed1,pendigits,sta4,block-hamiltonian,2,1,0.01,32,2000,True,plus,True,False,1.1452261983565792,0.784,1.1895812843459024,0.7475700400228702,0.8173333333333334,1413.0666666666666,,23.953882932662964,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed2,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed2_seed2,pendigits,sta4,block-hamiltonian,2,2,0.01,32,2000,True,plus,True,False,1.0734204432964647,0.768,1.115742588365026,0.7481417953116066,0.7773333333333333,1372.1333333333334,,22.442527055740356,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed3,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed3_seed3,pendigits,sta4,block-hamiltonian,2,3,0.01,32,2000,True,plus,True,False,1.0698208138417487,0.7653333333333333,1.134452748267035,0.7441395082904517,0.7653333333333333,1337.4666666666665,,23.998915910720825,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed4,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed4_seed4,pendigits,sta4,block-hamiltonian,2,4,0.01,32,2000,True,plus,True,False,1.0969061385202021,0.744,1.1404942497708581,0.7298456260720412,0.8053333333333333,1424.3333333333335,,23.881572008132935,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed5,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed5_seed5,pendigits,sta4,block-hamiltonian,2,5,0.01,32,2000,True,plus,True,False,1.106077589296477,0.7533333333333333,1.193482005597152,0.7264150943396226,0.8,1417.0666666666668,,23.40475082397461,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed6,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed6_seed6,pendigits,sta4,block-hamiltonian,2,6,0.01,32,2000,True,plus,True,False,1.054753276468269,0.7813333333333333,1.1309519579345089,0.7372784448256147,0.792,1410.3333333333333,,22.043156623840332,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed7,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed7_seed7,pendigits,sta4,block-hamiltonian,2,7,0.01,32,2000,True,plus,True,False,1.1029447725666153,0.7413333333333333,1.1674697807403662,0.7172670097198399,0.7626666666666667,1361.4,,23.542839765548706,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed8,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed8_seed8,pendigits,sta4,block-hamiltonian,2,8,0.01,32,2000,True,plus,True,False,1.065570144738335,0.7773333333333333,1.1330912756440423,0.7452830188679245,0.7773333333333333,1367.1333333333332,,22.44226884841919,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed9,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L2__lr0.01__bs32__seed9_seed9,pendigits,sta4,block-hamiltonian,2,9,0.01,32,2000,True,plus,True,False,1.087579218192767,0.7773333333333333,1.1963891583076651,0.722698684962836,0.7773333333333333,1351.1999999999998,,22.628167867660522,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed0,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed0_seed0,pendigits,sta4,block-hamiltonian,32,0,0.01,32,2000,True,plus,True,False,0.5763939572999174,0.92,0.6408766246072738,0.8767867352773013,0.92,1521.8666666666666,,181.39577794075012,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed10,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed10_seed10,pendigits,sta4,block-hamiltonian,32,10,0.01,32,2000,True,plus,True,False,0.52772761710497,0.924,0.6000252710952508,0.8776443682104059,0.9306666666666666,1623.4,,177.16270542144775,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed11,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed11_seed11,pendigits,sta4,block-hamiltonian,32,11,0.01,32,2000,True,plus,True,False,0.6562269944749395,0.8946666666666667,0.7164633532767974,0.8513436249285306,0.9066666666666666,1559.6,,178.81585502624512,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed12,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed12_seed12,pendigits,sta4,block-hamiltonian,32,12,0.01,32,2000,True,plus,True,False,0.5476400532743734,0.916,0.6171536541185357,0.8759291023441966,0.916,1605.1333333333337,,176.68962454795837,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed13,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed13_seed13,pendigits,sta4,block-hamiltonian,32,13,0.01,32,2000,True,plus,True,False,1.4957026172202441,0.5653333333333334,1.5177167777344727,0.5591766723842195,0.8933333333333333,1536.1333333333332,,176.85016894340515,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed14,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed14_seed14,pendigits,sta4,block-hamiltonian,32,14,0.01,32,2000,True,plus,True,False,0.9627448617548988,0.812,0.9820869954320834,0.7978845054316752,0.9066666666666666,1595.8666666666668,,180.93874263763428,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed15,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed15_seed15,pendigits,sta4,block-hamiltonian,32,15,0.01,32,2000,True,plus,True,False,0.583176710206918,0.896,0.6659825471645753,0.857347055460263,0.9026666666666666,1535.4,,175.66094827651978,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed16,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed16_seed16,pendigits,sta4,block-hamiltonian,32,16,0.01,32,2000,True,plus,True,False,1.3353819375448195,0.6146666666666667,1.3400704043280973,0.6200686106346484,0.916,1611.6666666666667,,179.24739956855774,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed17,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed17_seed17,pendigits,sta4,block-hamiltonian,32,17,0.01,32,2000,True,plus,True,False,0.6153869909745439,0.908,0.6814219123215591,0.8613493424814179,0.912,1624.0,,185.32486724853516,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed18,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed18_seed18,pendigits,sta4,block-hamiltonian,32,18,0.01,32,2000,True,plus,True,False,0.786001569690437,0.8413333333333334,0.8336458369691416,0.8130360205831904,0.9133333333333333,1569.0,,180.85671305656433,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed19,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed19_seed19,pendigits,sta4,block-hamiltonian,32,19,0.01,32,2000,True,plus,True,False,0.7520892464165372,0.8906666666666667,0.8215978653749614,0.8502001143510578,0.932,1566.9333333333334,,178.34052395820618,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed1,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed1_seed1,pendigits,sta4,block-hamiltonian,32,1,0.01,32,2000,True,plus,True,False,0.5717770015861025,0.908,0.6654442484138475,0.8579188107489994,0.908,1507.9333333333332,,179.44107937812805,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed2,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed2_seed2,pendigits,sta4,block-hamiltonian,32,2,0.01,32,2000,True,plus,True,False,0.8355199726077728,0.8573333333333333,0.958712757986524,0.7841623785020011,0.8933333333333333,1617.2666666666664,,179.54039788246155,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed3,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed3_seed3,pendigits,sta4,block-hamiltonian,32,3,0.01,32,2000,True,plus,True,False,0.8779750776948846,0.8466666666666667,0.9750085662983917,0.8096054888507719,0.8986666666666666,1518.8666666666666,,176.70618724822998,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed4,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed4_seed4,pendigits,sta4,block-hamiltonian,32,4,0.01,32,2000,True,plus,True,False,0.6084996059702902,0.9066666666666666,0.6854715585039579,0.8670668953687821,0.9066666666666666,1583.8666666666663,,177.69376850128174,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed5,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed5_seed5,pendigits,sta4,block-hamiltonian,32,5,0.01,32,2000,True,plus,True,False,0.6796702408896682,0.8826666666666667,0.7462264221925126,0.8444825614636935,0.9133333333333333,1532.2000000000005,,184.7428493499756,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed6,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed6_seed6,pendigits,sta4,block-hamiltonian,32,6,0.01,32,2000,True,plus,True,False,0.5535405805066316,0.9186666666666666,0.6364562476011788,0.8839336763865066,0.9186666666666666,1661.1333333333334,,178.87609434127808,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed7,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed7_seed7,pendigits,sta4,block-hamiltonian,32,7,0.01,32,2000,True,plus,True,False,1.9826413042140996,0.37466666666666665,1.9578943880267807,0.3567753001715266,0.9213333333333333,1527.4,,178.5305724143982,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed8,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed8_seed8,pendigits,sta4,block-hamiltonian,32,8,0.01,32,2000,True,plus,True,False,0.6674142655919607,0.888,0.7443025162639326,0.8447684391080618,0.8946666666666667,1466.2,,180.25438404083252,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed9,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L32__lr0.01__bs32__seed9_seed9,pendigits,sta4,block-hamiltonian,32,9,0.01,32,2000,True,plus,True,False,0.6222356710178846,0.9053333333333333,0.6761549346296849,0.8716409376786736,0.9173333333333333,1587.7333333333333,,177.77388381958008,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed0,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed0_seed0,pendigits,sta4,block-hamiltonian,4,0,0.01,32,2000,True,plus,True,False,0.8661060665526493,0.86,0.9401039256740257,0.8067467124070897,0.8626666666666667,1567.7333333333331,,32.59543180465698,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed10,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed10_seed10,pendigits,sta4,block-hamiltonian,4,10,0.01,32,2000,True,plus,True,False,0.9142864185017758,0.832,0.9407310014808077,0.8104631217838765,0.8506666666666667,1552.7333333333333,,32.974910259246826,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed11,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed11_seed11,pendigits,sta4,block-hamiltonian,4,11,0.01,32,2000,True,plus,True,False,0.8972780944554157,0.82,0.963780438490116,0.7930245854774156,0.8466666666666667,1496.8,,33.6278600692749,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed12,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed12_seed12,pendigits,sta4,block-hamiltonian,4,12,0.01,32,2000,True,plus,True,False,0.8366564702998621,0.864,0.9168953364809037,0.8096054888507719,0.8666666666666667,1556.4000000000005,,31.92207407951355,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed13,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed13_seed13,pendigits,sta4,block-hamiltonian,4,13,0.01,32,2000,True,plus,True,False,1.0388033332803113,0.8133333333333334,1.0893568588618845,0.7810177244139508,0.86,1538.0666666666668,,32.21004056930542,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed14,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed14_seed14,pendigits,sta4,block-hamiltonian,4,14,0.01,32,2000,True,plus,True,False,0.9034598239170955,0.844,0.9525566342444081,0.7998856489422527,0.864,1561.0666666666666,,32.66039991378784,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed15,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed15_seed15,pendigits,sta4,block-hamiltonian,4,15,0.01,32,2000,True,plus,True,False,0.883712096622992,0.8493333333333334,0.9591385188618069,0.8038879359634077,0.8586666666666667,1562.0,,33.858856439590454,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed16,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed16_seed16,pendigits,sta4,block-hamiltonian,4,16,0.01,32,2000,True,plus,True,False,0.9277406732122309,0.8453333333333334,0.9849896608615173,0.805603201829617,0.8453333333333334,1517.5333333333333,,32.68781495094299,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed17,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed17_seed17,pendigits,sta4,block-hamiltonian,4,17,0.01,32,2000,True,plus,True,False,0.8953030535515764,0.832,0.9227361453416263,0.8087478559176673,0.848,1479.9999999999998,,31.5457820892334,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed18,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed18_seed18,pendigits,sta4,block-hamiltonian,4,18,0.01,32,2000,True,plus,True,False,0.9007288813229339,0.832,0.9582968436483834,0.8044596912521441,0.8373333333333334,1498.9333333333334,,32.61401128768921,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed19,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed19_seed19,pendigits,sta4,block-hamiltonian,4,19,0.01,32,2000,True,plus,True,False,0.9711663208572828,0.812,1.0232128419808062,0.7781589479702687,0.8533333333333334,1542.8000000000002,,33.194292306900024,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed1,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed1_seed1,pendigits,sta4,block-hamiltonian,4,1,0.01,32,2000,True,plus,True,False,0.8950636542837456,0.828,0.9544549219867469,0.7995997712978845,0.8386666666666667,1517.6,,33.66640567779541,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed2,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed2_seed2,pendigits,sta4,block-hamiltonian,4,2,0.01,32,2000,True,plus,True,False,1.077868046516971,0.7786666666666666,1.1731393338285505,0.7195540308747856,0.86,1512.1999999999998,,33.12967658042908,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed3,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed3_seed3,pendigits,sta4,block-hamiltonian,4,3,0.01,32,2000,True,plus,True,False,0.8587603736690168,0.8466666666666667,0.8993524986978183,0.8027444253859348,0.8693333333333333,1591.2666666666664,,34.22078609466553,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed4,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed4_seed4,pendigits,sta4,block-hamiltonian,4,4,0.01,32,2000,True,plus,True,False,0.8922515729063782,0.8426666666666667,0.9498512895948568,0.803030303030303,0.8426666666666667,1496.533333333333,,32.908430337905884,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed5,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed5_seed5,pendigits,sta4,block-hamiltonian,4,5,0.01,32,2000,True,plus,True,False,0.8536605952628068,0.828,0.9359781841058362,0.7778730703259005,0.8426666666666667,1532.866666666667,,31.43821907043457,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed6,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed6_seed6,pendigits,sta4,block-hamiltonian,4,6,0.01,32,2000,True,plus,True,False,0.8697324341002253,0.8426666666666667,0.927134793048385,0.8161806746712407,0.8466666666666667,1533.2000000000003,,32.64552426338196,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed7,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed7_seed7,pendigits,sta4,block-hamiltonian,4,7,0.01,32,2000,True,plus,True,False,0.8353289570154224,0.844,0.9353368678983884,0.8064608347627216,0.852,1550.3999999999999,,32.65543818473816,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed8,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed8_seed8,pendigits,sta4,block-hamiltonian,4,8,0.01,32,2000,True,plus,True,False,0.8751359352098419,0.8493333333333334,0.9446673912884496,0.8033161806746713,0.856,1489.9333333333334,,32.31133008003235,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed9,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L4__lr0.01__bs32__seed9_seed9,pendigits,sta4,block-hamiltonian,4,9,0.01,32,2000,True,plus,True,False,0.8391667683025288,0.8626666666666667,0.9206139050732128,0.8033161806746713,0.8746666666666667,1566.0666666666664,,33.370349645614624,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed0,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed0_seed0,pendigits,sta4,block-hamiltonian,8,0,0.01,32,2000,True,plus,True,False,0.7477201701198819,0.8786666666666667,0.8200630821937888,0.8241852487135506,0.8786666666666667,1518.3333333333333,,54.18939566612244,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
